num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,0,40,512,15.95,0.02,366.05,232.09,0.0
0,3200,0,160,12.35,0.0,305.67,75.28,0.0
0,0,48,176,17.94,0.03,262.65,451.05,0.0
0,3200,0,128,13.08,0.0,300.41,75.77,0.0
0,0,48,160,18.14,0.03,234.38,438.52,0.0
0,0,8,3200,14.09,0.0,587.73,61.39,0.0
0,0,48,192,17.51,0.03,271.53,430.9,0.0
0,0,56,24,212.58,0.06,111.63,812.58,0.0
0,0,56,32,88.15,0.05,110.99,688.15,0.0
0,3200,0,512,11.64,0.0,399.15,78.07,0.0
0,0,48,208,18.86,0.02,228.1,336.46,0.0
0,0,56,40,23.71,0.04,109.68,592.21,0.0
0,0,56,48,21.84,0.04,117.35,561.18,0.0
0,0,64,8,800.48,0.1,138.55,1400.48,0.0
0,0,40,768,15.95,0.01,415.56,177.41,0.0
0,0,56,72,20.49,0.04,150.45,535.69,0.0
0,0,56,88,19.86,0.04,176.06,535.69,0.0
0,0,56,56,21.84,0.04,121.55,521.63,0.0
0,0,56,104,19.24,0.04,196.85,522.87,0.0
0,0,56,96,19.86,0.03,172.83,490.2,0.0
0,0,64,16,663.63,0.09,155.23,1263.63,0.0
0,3200,0,96,14.07,0.0,292.52,75.6,0.0
0,3200,0,768,11.64,0.0,444.73,75.66,0.0
0,0,56,128,18.82,0.03,222.11,495.53,0.0
0,0,56,112,19.24,0.03,192.05,479.65,0.0
0,0,48,480,16.09,0.02,383.8,257.42,0.0
0,0,56,144,19.86,0.03,209.61,422.56,0.0
0,0,64,24,428.82,0.07,150.98,1028.82,0.0
0,0,56,192,17.47,0.03,285.15,445.88,0.0
0,0,56,64,21.89,0.03,120.5,469.01,0.0
0,2048,0,2048,11.65,0.0,536.71,63.79,0.0
0,512,0,4096,11.64,0.0,640.69,49.99,0.0
0,0,56,176,19.24,0.03,228.28,385.81,0.0
0,0,48,512,16.09,0.02,358.54,225.98,0.0
0,0,56,80,23.71,0.03,127.41,418.09,0.0
0,3200,0,112,13.45,0.0,296.1,75.59,0.0
0,0,32,1024,16.1,0.01,459.07,148.18,0.0
0,0,64,32,42.48,0.05,109.65,642.48,0.0
0,2048,0,3200,11.64,0.0,578.86,48.82,0.0
0,0,64,40,23.65,0.04,114.14,586.61,0.0
0,0,24,2048,11.92,0.0,483.57,78.64,0.0
0,0,64,48,21.78,0.04,120.36,550.89,0.0
0,0,64,72,20.43,0.04,152.25,524.58,0.0
0,0,64,88,19.81,0.04,171.07,506.06,0.0
0,0,56,480,16.09,0.02,380.32,253.5,0.0
0,0,64,56,21.78,0.03,121.67,501.94,0.0
0,0,64,104,19.18,0.03,188.62,488.82,0.0
0,0,72,8,514.89,0.08,120.75,1114.89,0.0
0,0,64,128,18.8,0.04,240.76,526.15,0.0
0,0,48,768,15.95,0.01,406.66,172.92,0.0
0,3200,0,56,16.05,0.0,291.68,77.79,0.0
0,0,64,160,18.07,0.04,276.53,499.84,0.0
0,0,8,4096,14.09,0.0,664.54,54.24,0.0
0,0,64,192,17.45,0.03,310.92,479.16,0.0
0,0,64,96,19.81,0.03,169.21,467.5,0.0
0,0,64,64,23.65,0.03,121.71,457.01,0.0
0,0,64,144,19.81,0.03,206.76,409.08,0.0
0,0,72,16,373.38,0.07,128.7,973.38,0.0
0,0,64,80,23.65,0.03,125.53,399.6,0.0
0,0,56,512,16.09,0.02,356.65,223.47,0.0
0,0,64,176,19.18,0.03,226.39,376.64,0.0
0,3200,0,64,15.68,0.0,292.71,77.57,0.0
0,0,64,208,18.8,0.02,251.63,361.18,0.0
0,3200,0,40,17.12,0.0,285.86,77.22,0.0
0,0,72,24,210.52,0.06,126.55,810.52,0.0
0,0,56,768,16.09,0.01,425.36,180.15,0.0
0,4096,0,480,11.64,0.0,366.51,60.88,0.0
0,0,72,32,25.29,0.04,112.58,625.29,0.0
0,0,48,1024,11.92,0.01,435.08,139.59,0.0
0,0,64,256,19.38,0.02,245.21,291.86,0.0
0,0,40,1024,12.63,0.01,444.82,143.14,0.0
0,0,72,48,21.78,0.04,117.2,514.32,0.0
0,0,64,480,16.49,0.02,376.38,249.31,0.0
0,0,72,72,20.43,0.04,152.65,509.51,0.0
0,4096,0,256,13.08,0.0,340.03,63.55,0.0
0,0,80,8,543.67,0.08,134.6,1143.67,0.0
0,0,72,56,21.78,0.03,119.34,473.99,0.0
0,0,72,104,19.18,0.03,185.02,468.12,0.0
0,0,80,16,406.82,0.07,142.57,1006.82,0.0
0,0,72,96,19.81,0.03,167.6,451.34,0.0
0,0,72,128,18.8,0.03,214.1,458.49,0.0
0,0,72,40,23.65,0.04,112.36,550.89,0.0
0,0,72,88,19.81,0.03,167.89,483.23,0.0
0,0,72,160,18.07,0.03,246.32,437.81,0.0
0,0,80,24,244.82,0.06,139.83,844.82,0.0
0,0,72,192,17.45,0.03,283.67,430.93,0.0
0,0,80,32,228.29,0.06,156.9,828.29,0.0
0,0,64,512,16.49,0.02,380.85,237.24,0.0
0,0,32,2048,11.54,0.0,481.98,78.26,0.0
0,0,72,64,23.65,0.03,119.52,433.52,0.0
0,0,72,112,19.18,0.03,173.05,412.86,0.0
0,0,72,80,23.65,0.03,125.85,389.02,0.0
0,0,72,208,18.8,0.02,237.28,336.05,0.0
0,0,56,1024,11.54,0.01,435.21,139.21,0.0
0,0,80,48,21.78,0.04,129.77,546.99,0.0
0,0,80,40,23.61,0.04,123.94,580.96,0.0
0,0,72,176,19.18,0.03,225.45,369.31,0.0
0,0,64,768,16.49,0.01,439.73,185.5,0.0
0,0,80,72,20.39,0.04,162.04,524.44,0.0
0,0,72,256,19.38,0.02,229.14,269.72,0.0
0,0,80,56,21.74,0.04,133.45,510.98,0.0
0,2298,0,8,17.12,0.01,426.55,163.86,0.0
0,0,16,3200,12.62,0.0,567.79,59.25,0.0
0,0,88,8,421.69,0.07,129.82,1021.69,0.0
0,0,80,88,19.77,0.04,187.12,524.44,0.0
0,0,80,104,19.14,0.04,207.19,512.06,0.0
0,0,80,64,23.61,0.03,131.24,460.4,0.0
0,0,88,16,365.82,0.07,145.82,965.82,0.0
0,0,80,96,19.81,0.03,180.65,474.51,0.0
0,0,80,128,18.77,0.03,233.37,489.91,0.0
0,0,80,80,23.65,0.03,134.73,404.74,0.0
0,0,80,112,19.18,0.03,197.68,461.28,0.0
0,0,80,160,18.05,0.03,268.6,469.58,0.0
0,0,80,192,17.42,0.03,294.03,440.4,0.0
0,0,24,3200,11.91,0.0,559.49,58.33,0.0
0,0,72,512,16.09,0.02,361.43,223.84,0.0
0,0,16,4096,12.62,0.0,638.8,52.1,0.0
0,0,80,208,18.77,0.02,246.48,344.51,0.0
0,0,88,24,186.35,0.06,137.52,786.35,0.0
0,0,88,32,169.82,0.05,153.04,769.82,0.0
0,0,80,176,19.18,0.03,228.91,369.31,0.0
0,0,80,144,19.81,0.03,211.87,404.19,0.0
0,0,88,40,69.32,0.05,149.06,669.32,0.0
0,0,88,48,21.71,0.04,152.1,616.75,0.0
0,0,88,56,21.71,0.04,147.94,546.84,0.0
0,0,72,480,16.09,0.02,358.28,235.86,0.0
0,0,88,72,20.36,0.04,190.72,599.07,0.0
0,0,88,88,19.74,0.04,211.8,578.39,0.0
0,0,80,256,19.38,0.02,236.23,275.03,0.0
0,0,88,104,19.12,0.04,224.67,542.68,0.0
0,0,40,2048,11.54,0.0,475.7,77.12,0.0
0,0,72,768,15.95,0.01,426.3,179.13,0.0
0,0,96,8,268.36,0.06,118.48,868.36,0.0
0,0,64,1024,12.63,0.01,434.42,138.54,0.0
0,0,88,96,19.74,0.04,197.83,507.15,0.0
0,0,88,80,23.58,0.03,144.94,423.46,0.0
0,0,88,64,23.58,0.03,141.51,480.6,0.0
0,0,88,144,19.74,0.03,233.08,436.84,0.0
0,0,88,112,19.12,0.03,216.29,493.92,0.0
0,2308,0,32,16.75,0.01,439.56,163.78,0.0
0,0,96,16,181.82,0.06,125.37,781.82,0.0
0,0,88,128,18.77,0.03,221.3,455.6,0.0
0,0,88,176,19.12,0.03,246.39,391.6,0.0
0,0,88,160,18.05,0.03,256.88,441.84,0.0
0,2298,0,8,17.12,0.01,426.55,163.86,0.0
0,0,80,480,16.09,0.02,398.08,260.45,0.0
0,3200,0,48,16.05,0.0,288.99,77.57,0.0
0,0,88,208,18.77,0.02,243.07,335.33,0.0
0,0,80,512,14.09,0.02,368.71,227.03,0.0
0,0,88,192,17.42,0.03,294.24,434.62,0.0
0,0,96,40,23.58,0.04,127.44,549.1,0.0
0,2295,0,24,16.75,0.01,432.82,163.82,0.0
0,0,32,3200,11.53,0.0,556.41,57.95,0.0
0,0,96,48,21.71,0.04,133.63,521.98,0.0
0,0,96,56,21.71,0.03,133.72,477.71,0.0
0,0,80,768,16.09,0.01,428.13,179.19,0.0
0,0,96,88,19.74,0.03,180.49,480.6,0.0
0,0,88,256,19.38,0.02,237.91,273.99,0.0
0,0,96,72,20.36,0.03,162.46,495.69,0.0
0,0,72,1024,11.92,0.01,424.54,134.99,0.0
0,4096,0,1024,11.65,0.0,415.82,54.38,0.0
0,0,96,96,19.74,0.03,177.62,444.64,0.0
0,0,96,104,19.12,0.03,201.11,475.02,0.0
0,0,96,112,19.12,0.03,193.65,432.95,0.0
0,0,96,128,18.77,0.03,225.57,455.6,0.0
0,0,88,480,16.09,0.02,379.4,246.71,0.0
0,0,104,8,517.39,0.08,162.94,1117.39,0.0
0,0,96,144,19.74,0.03,215.24,396.45,0.0
0,0,96,32,45.11,0.05,134.3,645.11,0.0
0,0,96,160,18.05,0.03,256.94,434.93,0.0
0,3200,0,3200,11.64,0.0,599.2,45.58,0.0
0,0,104,16,380.54,0.07,166.43,980.54,0.0
0,0,96,192,17.42,0.03,295.46,430.45,0.0
0,0,96,80,23.58,0.03,136.28,387.55,0.0
0,0,96,176,19.12,0.03,232.82,364.59,0.0
0,0,104,24,165.96,0.05,148.32,765.96,0.0
0,0,104,32,149.43,0.05,163.04,749.43,0.0
0,0,96,208,18.77,0.02,243.66,331.86,0.0
0,4096,0,176,13.45,0.0,322.81,63.16,0.0
0,0,104,40,23.56,0.04,138.96,575.49,0.0
0,2295,0,24,16.75,0.01,432.82,163.82,0.0
0,0,104,48,21.69,0.04,144.48,544.45,0.0
0,0,104,56,21.69,0.04,146.24,505.5,0.0
0,0,80,1024,11.54,0.01,424.61,134.61,0.0
0,0,104,72,20.34,0.04,174.95,518.96,0.0
0,0,96,256,19.38,0.02,240.22,273.7,0.0
0,0,112,8,395.4,0.07,154.49,995.4,0.0
0,4096,0,512,11.64,0.0,462.03,75.55,0.0
0,0,104,104,19.09,0.04,219.16,506.44,0.0
0,0,88,768,12.62,0.01,417.74,174.16,0.0
0,0,104,96,19.72,0.03,193.82,474.08,0.0
0,0,104,112,19.09,0.03,212.16,464.59,0.0
0,0,104,128,18.76,0.03,245.85,487.32,0.0
0,0,24,4096,11.91,0.0,627.96,51.18,0.0
0,0,112,16,339.53,0.07,168.28,939.53,0.0
0,0,104,144,19.72,0.03,225.07,407.5,0.0
0,0,104,64,23.56,0.03,142.44,454.77,0.0
0,0,96,480,15.95,0.02,368.51,238.18,0.0
0,0,56,2048,11.54,0.0,477.18,77.13,0.0
0,0,104,192,17.41,0.03,304.52,437.67,0.0
0,0,104,80,23.56,0.03,145.53,403.11,0.0
0,0,104,176,19.09,0.03,243.03,375.08,0.0
0,0,104,160,17.2,0.03,281.16,468.5,0.0
0,0,48,2048,11.54,0.0,478.58,77.47,0.0
0,0,104,208,18.8,0.02,252.28,339.27,0.0
0,0,112,24,160.07,0.05,154.31,760.07,0.0
0,0,112,32,143.54,0.05,168.73,743.54,0.0
0,0,96,512,16.09,0.01,346.99,211.21,0.0
0,0,112,40,23.56,0.04,144.36,575.51,0.0
0,0,40,3200,11.53,0.0,557.36,57.99,0.0
0,0,112,48,21.69,0.04,146.76,534.16,0.0
0,0,128,8,466.23,0.08,185.48,1066.23,0.0
0,0,104,256,19.38,0.02,241.41,272.14,0.0
0,4096,0,96,14.07,0.0,315.04,64.66,0.0
0,0,112,72,20.34,0.04,175.94,507.77,0.0
0,0,104,480,16.49,0.02,388.65,249.68,0.0
0,0,128,16,329.38,0.07,183.89,929.38,0.0
0,0,112,104,19.09,0.03,208.75,472.13,0.0
0,0,112,88,19.72,0.03,194.32,492.81,0.0
0,0,112,56,21.69,0.03,133.36,446.52,0.0
0,0,112,160,18.03,0.03,267.73,439.25,0.0
0,0,112,128,18.76,0.03,232.79,453.01,0.0
0,0,112,192,17.41,0.03,304.64,432.02,0.0
0,0,112,64,23.56,0.03,138.96,430.78,0.0
0,3847,0,79,16.05,0.0,310.01,68.18,0.0
0,0,112,112,19.09,0.03,192.05,412.08,0.0
0,0,112,96,19.72,0.03,175.22,418.97,0.0
0,0,128,24,192.25,0.06,175.7,792.25,0.0
0,0,112,176,19.09,0.03,242.25,368.53,0.0
0,0,128,32,175.71,0.05,190.58,775.71,0.0
0,0,112,80,23.56,0.03,143.82,388.29,0.0
0,0,112,144,19.72,0.03,212.11,377.63,0.0
0,0,112,208,18.76,0.02,250.55,332.74,0.0
0,0,64,2048,11.54,0.0,470.86,75.99,0.0
0,0,104,768,16.09,0.01,432.59,178.95,0.0
0,0,128,72,20.33,0.04,188.55,516.22,0.0
0,3582,0,143,14.07,0.0,317.02,71.36,0.0
0,2680,0,15,17.12,0.01,339.51,111.39,0.0
0,0,128,56,21.68,0.04,159.59,502.76,0.0
0,3770,0,38,17.12,0.0,313.01,72.01,0.0
0,0,128,88,19.7,0.04,213.23,516.22,0.0
0,0,112,256,19.38,0.02,229.79,256.33,0.0
0,0,128,48,21.68,0.04,159.0,541.71,0.0
0,0,128,128,18.75,0.03,258.11,484.59,0.0
0,0,128,64,23.55,0.03,154.34,452.18,0.0
0,0,128,104,19.08,0.04,232.22,503.85,0.0
0,0,128,144,19.7,0.03,235.61,405.91,0.0
0,0,128,96,19.7,0.03,205.96,471.34,0.0
0,0,112,480,15.95,0.02,381.01,243.31,0.0
0,0,128,112,19.08,0.03,224.57,463.22,0.0
0,0,128,160,17.19,0.03,292.64,465.78,0.0
0,0,128,80,22.76,0.03,157.26,404.1,0.0
0,0,88,1024,11.54,0.01,415.92,131.46,0.0
0,0,48,3200,11.53,0.0,555.36,57.73,0.0
0,0,144,8,215.79,0.06,157.21,815.79,0.0
0,0,128,192,17.4,0.03,314.86,434.95,0.0
0,0,144,16,106.07,0.05,152.95,706.07,0.0
0,3148,0,2046,11.65,0.0,592.03,61.35,0.0
0,0,128,208,18.75,0.02,261.77,339.19,0.0
0,0,128,176,19.12,0.03,250.43,370.41,0.0
0,3696,0,102,13.45,0.0,319.66,71.86,0.0
0,0,112,512,15.95,0.01,346.97,208.82,0.0
0,3687,0,111,13.45,0.0,320.61,71.83,0.0
0,3745,0,55,16.05,0.0,305.42,69.93,0.0
0,0,144,24,32.14,0.04,152.05,632.14,0.0
0,0,72,2048,11.54,0.0,471.33,75.95,0.0
0,0,128,480,16.09,0.02,405.11,255.64,0.0
0,0,104,1024,11.54,0.01,415.71,130.62,0.0
0,0,144,48,21.68,0.04,165.23,529.14,0.0
0,0,144,40,23.55,0.04,160.58,556.87,0.0
0,0,128,256,19.38,0.02,247.55,270.49,0.0
0,0,144,72,20.33,0.03,188.99,492.17,0.0
0,0,144,32,21.91,0.04,162.79,615.61,0.0
0,0,144,88,19.7,0.03,206.85,479.02,0.0
0,0,144,104,19.08,0.03,225.21,469.54,0.0
0,0,96,768,15.95,0.01,416.53,172.98,0.0
0,0,144,160,18.02,0.03,277.97,429.61,0.0
0,0,144,128,18.75,0.03,248.28,450.29,0.0
0,0,128,512,16.09,0.02,373.9,222.51,0.0
0,0,144,192,16.57,0.03,316.84,426.63,0.0
0,0,144,144,19.7,0.03,225.95,377.08,0.0
0,0,144,64,23.55,0.03,154.19,428.19,0.0
0,0,144,80,21.68,0.02,148.12,363.12,0.0
0,0,144,112,19.08,0.03,200.64,398.44,0.0
0,0,144,176,18.25,0.03,252.01,362.69,0.0
0,0,144,208,18.75,0.02,258.13,326.55,0.0
0,0,160,24,22.17,0.04,156.49,603.53,0.0
0,0,56,160,18.1,0.03,258.37,475.05,0.0
0,0,160,32,38.78,0.04,180.9,638.78,0.0
0,0,160,40,23.53,0.04,175.11,570.2,0.0
0,0,160,48,21.66,0.04,175.06,528.85,0.0
0,0,48,256,19.38,0.02,225.32,274.3,0.0
0,0,144,480,16.49,0.02,397.86,248.13,0.0
0,0,160,72,20.31,0.04,202.37,502.45,0.0
0,0,128,768,16.09,0.01,436.69,178.57,0.0
0,0,96,1024,11.54,0.01,413.32,130.25,0.0
0,0,160,104,19.07,0.03,232.66,466.82,0.0
0,871,0,4094,11.64,0.0,645.72,48.85,0.0
0,0,160,88,19.69,0.03,219.65,487.5,0.0
0,0,160,96,19.69,0.03,196.2,413.51,0.0
0,0,160,64,23.53,0.03,161.19,425.47,0.0
0,0,56,208,18.86,0.02,231.26,336.46,0.0
0,0,160,128,18.75,0.03,223.92,392.74,0.0
0,0,160,80,22.71,0.03,164.04,384.47,0.0
0,0,176,8,61.86,0.05,152.38,661.86,0.0
0,0,56,256,19.38,0.02,225.0,270.82,0.0
0,0,144,512,15.95,0.01,364.7,214.64,0.0
0,0,160,144,19.69,0.03,229.99,372.17,0.0
0,0,160,176,19.07,0.03,259.35,363.44,0.0
0,2680,0,15,17.12,0.01,339.51,111.39,0.0
0,0,160,192,17.4,0.03,281.56,369.78,0.0
0,0,160,112,19.07,0.03,212.38,406.62,0.0
0,0,176,16,22.12,0.04,132.0,519.42,0.0
0,0,160,208,17.92,0.02,245.9,303.87,0.0
0,0,176,24,24.12,0.03,136.78,491.95,0.0
0,4096,0,88,14.07,0.0,313.34,64.63,0.0
0,0,176,40,23.53,0.03,158.86,487.5,0.0
0,0,144,768,15.95,0.01,424.73,172.35,0.0
0,0,48,4096,11.53,0.0,617.27,50.19,0.0
0,0,112,1024,11.54,0.01,406.9,127.48,0.0
0,0,176,56,21.66,0.03,162.7,435.39,0.0
0,0,64,112,19.18,0.03,186.07,454.07,0.0
0,0,160,480,16.49,0.02,371.74,229.15,0.0
0,0,176,88,19.69,0.03,204.23,435.16,0.0
0,0,176,96,19.69,0.03,199.67,404.81,0.0
0,0,176,104,19.07,0.03,219.3,424.06,0.0
0,871,0,4094,11.64,0.0,645.72,48.85,0.0
0,0,176,128,18.75,0.03,224.05,380.47,0.0
0,3751,0,62,15.68,0.0,307.13,69.94,0.0
0,0,176,64,23.53,0.03,158.16,397.79,0.0
0,0,176,48,21.66,0.03,165.14,472.12,0.0
0,0,176,80,20.84,0.02,159.65,358.43,0.0
0,0,176,72,20.31,0.03,189.45,449.46,0.0
0,0,176,112,19.07,0.03,216.8,400.69,0.0
0,0,176,144,19.69,0.02,230.49,362.0,0.0
0,0,160,512,15.95,0.01,351.86,204.82,0.0
0,0,176,192,17.4,0.02,279.53,358.29,0.0
0,0,192,8,22.07,0.04,149.14,599.01,0.0
0,0,176,176,18.24,0.02,246.3,336.31,0.0
0,0,72,144,19.81,0.03,206.92,401.95,0.0
0,0,176,208,18.75,0.02,240.65,290.64,0.0
0,0,192,32,21.68,0.04,188.65,588.22,0.0
0,0,160,768,12.62,0.01,408.05,164.34,0.0
0,871,0,4094,11.64,0.0,645.72,48.85,0.0
0,0,192,24,22.07,0.03,139.05,468.49,0.0
0,0,192,40,23.53,0.03,149.28,433.16,0.0
0,0,176,256,19.38,0.02,229.37,236.11,0.0
0,0,192,48,20.84,0.03,157.26,426.72,0.0
0,0,56,4096,11.53,0.0,623.37,50.65,0.0
0,3457,0,2046,11.65,0.0,613.26,61.33,0.0
0,0,192,56,21.66,0.03,148.08,377.33,0.0
0,0,192,64,23.53,0.03,154.0,369.89,0.0
0,0,192,104,19.07,0.03,211.2,394.1,0.0
0,0,160,1024,12.63,0.01,435.62,134.11,0.0
0,4096,0,208,13.08,0.0,326.67,62.74,0.0
0,0,192,160,18.02,0.03,255.44,363.21,0.0
0,0,192,192,17.4,0.02,283.6,354.98,0.0
0,0,80,3200,11.53,0.0,553.3,57.29,0.0
0,0,192,112,19.69,0.02,200.18,357.58,0.0
0,0,176,480,16.09,0.01,363.24,221.36,0.0
0,0,192,144,19.69,0.02,227.0,346.32,0.0
0,0,176,512,14.09,0.01,343.79,197.96,0.0
0,0,192,96,19.69,0.02,184.13,359.63,0.0
0,0,208,8,106.4,0.05,189.13,706.4,0.0
0,3982,0,158,12.35,0.0,329.95,66.82,0.0
0,0,192,208,18.75,0.02,247.83,292.68,0.0
0,0,192,16,22.07,0.03,131.94,483.48,0.0
0,0,192,128,18.75,0.03,227.68,374.69,0.0
0,0,208,16,22.0,0.04,163.08,559.17,0.0
0,0,208,40,23.53,0.03,177.62,488.8,0.0
0,0,192,256,19.38,0.02,242.52,244.92,0.0
0,0,208,32,21.66,0.04,210.0,618.62,0.0
0,0,192,480,15.95,0.01,359.61,216.67,0.0
0,0,208,48,21.66,0.03,180.79,466.82,0.0
0,0,208,24,22.0,0.04,163.79,519.05,0.0
0,0,176,768,11.53,0.01,401.3,160.4,0.0
0,0,208,72,20.31,0.03,204.79,446.14,0.0
0,0,64,3200,11.53,0.0,555.75,57.65,0.0
0,0,208,88,19.69,0.03,225.97,445.83,0.0
0,0,192,512,13.95,0.01,360.77,205.52,0.0
0,768,0,4096,11.64,0.0,643.01,49.08,0.0
0,0,208,64,23.53,0.03,174.38,400.77,0.0
0,0,208,160,17.19,0.02,253.04,350.44,0.0
0,0,208,128,17.92,0.02,222.87,355.79,0.0
0,0,208,56,21.66,0.03,166.03,403.78,0.0
0,0,208,80,20.84,0.02,173.41,359.08,0.0
0,2308,0,32,16.75,0.01,439.56,163.78,0.0
0,0,208,176,19.07,0.02,260.6,338.5,0.0
0,0,208,144,18.86,0.02,213.78,317.08,0.0
0,0,208,112,19.69,0.03,217.39,375.74,0.0
0,0,256,8,32.55,0.04,204.95,632.55,0.0
0,0,88,3200,11.53,0.0,555.12,57.42,0.0
0,0,208,192,16.57,0.02,275.97,337.5,0.0
0,0,256,32,21.63,0.04,242.7,613.3,0.0
0,0,208,208,18.75,0.02,242.54,280.22,0.0
0,0,192,768,11.91,0.01,393.28,156.03,0.0
0,0,256,16,21.96,0.03,168.88,485.42,0.0
0,0,104,88,19.72,0.04,199.77,518.96,0.0
0,0,256,24,21.96,0.03,174.59,469.54,0.0
0,0,96,24,61.64,0.05,121.92,661.64,0.0
0,0,256,48,21.66,0.03,168.44,379.74,0.0
0,0,208,480,15.95,0.02,375.41,223.66,0.0
0,0,144,2048,11.54,0.0,478.23,76.03,0.0
0,0,112,2048,11.54,0.0,473.48,75.73,0.0
0,0,256,40,23.53,0.03,164.17,391.22,0.0
0,0,256,104,19.07,0.02,215.5,352.75,0.0
0,0,256,128,17.92,0.03,251.18,367.94,0.0
0,0,192,1024,11.92,0.01,428.43,130.39,0.0
0,0,256,56,21.66,0.02,164.18,351.2,0.0
0,4073,0,70,14.7,0.0,315.82,66.04,0.0
0,0,88,512,16.09,0.01,354.37,216.94,0.0
0,0,256,64,23.53,0.02,164.18,334.12,0.0
0,0,96,64,23.58,0.03,131.76,433.67,0.0
0,0,32,4096,11.53,0.0,623.81,50.8,0.0
0,0,256,80,22.71,0.02,170.16,315.57,0.0
0,0,256,96,18.86,0.02,194.99,332.16,0.0
0,0,208,768,12.62,0.01,398.66,156.99,0.0
0,0,208,256,19.38,0.02,247.36,245.16,0.0
0,0,256,88,19.69,0.02,200.96,356.87,0.0
0,0,256,208,17.92,0.02,265.25,287.76,0.0
0,0,256,176,18.24,0.02,248.68,301.02,0.0
0,0,256,144,19.69,0.02,228.75,313.15,0.0
0,0,256,256,19.38,0.02,257.88,242.08,0.0
0,0,256,480,15.95,0.02,386.53,222.82,0.0
0,0,480,8,22.92,0.02,193.14,329.27,0.0
0,0,480,32,22.6,0.02,222.76,338.38,0.0
0,0,88,4096,11.53,0.0,620.97,50.3,0.0
0,0,160,2048,11.54,0.0,469.56,74.43,0.0
0,0,480,40,22.09,0.02,201.9,295.95,0.0
0,0,480,48,21.66,0.02,204.84,290.08,0.0
0,0,480,72,19.49,0.02,218.48,280.87,0.0
0,0,256,768,12.62,0.01,421.84,162.52,0.0
0,0,104,512,14.09,0.01,350.45,212.11,0.0
0,0,480,128,17.92,0.02,246.22,260.48,0.0
0,0,480,104,19.07,0.02,242.5,277.62,0.0
0,0,480,56,21.12,0.02,198.59,272.03,0.0
0,0,480,88,18.86,0.02,210.02,254.36,0.0
0,0,128,40,23.55,0.04,154.41,572.75,0.0
0,0,480,24,21.95,0.02,197.02,310.56,0.0
0,0,480,16,22.09,0.02,184.59,302.37,0.0
0,0,480,112,17.83,0.02,234.55,261.36,0.0
0,0,480,160,17.19,0.02,257.22,247.12,0.0
0,0,480,96,18.46,0.02,202.8,238.69,0.0
0,0,512,8,21.95,0.03,237.9,381.19,0.0
0,0,480,192,16.57,0.02,277.32,244.0,0.0
0,0,480,64,21.12,0.02,198.31,263.03,0.0
0,0,256,1024,11.54,0.01,419.76,124.9,0.0
0,0,104,4096,11.53,0.0,624.28,50.49,0.0
0,0,480,480,15.95,0.01,367.13,183.81,0.0
0,0,480,176,19.07,0.02,253.25,232.61,0.0
0,3754,0,46,16.05,0.0,304.51,69.96,0.0
0,0,480,208,17.51,0.01,257.97,217.81,0.0
0,4096,0,768,11.64,0.0,477.2,69.35,0.0
0,0,40,4096,11.53,0.0,620.07,50.46,0.0
0,0,480,256,15.39,0.01,254.66,191.79,0.0
0,0,512,16,21.95,0.02,218.97,337.91,0.0
0,0,144,56,21.68,0.03,143.91,428.08,0.0
0,0,96,4096,11.53,0.0,618.16,50.03,0.0
0,0,512,32,21.77,0.02,219.53,315.5,0.0
0,0,112,768,12.62,0.01,422.05,173.92,0.0
0,0,512,48,20.84,0.02,224.81,302.31,0.0
0,0,80,2048,11.54,0.0,473.98,76.26,0.0
0,0,512,40,21.12,0.02,222.95,309.77,0.0
0,0,56,3200,11.53,0.0,554.81,57.61,0.0
0,0,512,24,21.12,0.02,217.65,323.92,0.0
0,0,160,16,22.3,0.04,144.87,615.49,0.0
0,0,160,8,133.78,0.05,155.17,733.78,0.0
0,0,192,2048,11.54,0.0,467.26,73.63,0.0
0,0,512,56,20.84,0.02,219.35,285.78,0.0
0,0,512,88,18.86,0.02,253.65,293.85,0.0
0,0,512,72,19.49,0.02,241.04,295.62,0.0
0,0,512,104,18.24,0.02,263.49,289.22,0.0
0,0,144,96,19.7,0.03,183.41,402.45,0.0
0,0,480,768,11.91,0.01,372.51,130.33,0.0
0,0,512,64,20.52,0.02,219.43,277.24,0.0
0,0,160,160,18.02,0.03,253.84,381.26,0.0
0,0,144,256,18.15,0.02,233.74,250.27,0.0
0,0,512,160,17.22,0.02,272.3,252.5,0.0
0,0,512,112,18.24,0.02,254.95,272.69,0.0
0,0,512,96,18.86,0.02,246.01,277.32,0.0
0,0,160,56,21.66,0.03,156.55,441.06,0.0
0,0,512,80,21.66,0.02,224.53,267.53,0.0
0,0,512,192,16.59,0.02,291.78,248.53,0.0
0,0,128,1024,11.54,0.01,419.14,130.55,0.0
0,0,88,2048,11.54,0.0,484.91,77.9,0.0
0,0,768,8,21.95,0.02,266.27,288.12,0.0
0,0,512,144,17.51,0.02,276.21,268.02,0.0
0,0,512,208,17.54,0.01,263.22,215.43,0.0
0,0,512,128,17.92,0.02,248.79,253.16,0.0
0,3706,0,126,13.08,0.0,325.88,71.81,0.0
0,0,768,32,21.66,0.02,251.37,252.4,0.0
0,4089,0,3200,11.64,0.0,598.93,42.33,0.0
0,0,512,256,17.51,0.01,258.7,189.48,0.0
0,0,768,16,21.95,0.02,257.49,271.59,0.0
