num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,0,48,56,470.01,0.07,239.3,1070.01,0.0
0,0,48,64,454.65,0.07,261.08,1054.65,0.0
0,0,48,72,439.89,0.07,282.3,1039.89,0.0
0,0,40,4095,329.95,0.07,11428.48,929.95,0.0
0,0,48,80,428.98,0.07,303.94,1028.98,0.0
0,0,48,88,413.46,0.07,323.59,1013.46,0.0
0,0,40,510,335.1,0.07,1474.84,935.1,0.0
0,0,48,96,407.88,0.07,345.9,1007.88,0.0
0,0,48,104,398.06,0.07,366.4,998.06,0.0
0,0,48,128,379.84,0.07,430.0,979.84,0.0
0,0,32,2040,331.38,0.07,5713.85,931.38,0.0
0,0,48,176,359.31,0.07,558.62,959.31,0.0
0,0,40,765,331.96,0.07,2182.99,931.96,0.0
0,0,48,111,393.71,0.07,388.56,993.71,0.0
0,0,48,143,371.4,0.07,472.75,971.4,0.0
0,0,48,159,366.57,0.07,516.62,966.57,0.0
0,0,48,191,352.2,0.07,600.01,952.2,0.0
0,0,48,207,348.43,0.07,643.0,948.43,0.0
0,0,8,3176,27.39,0.04,5832.14,613.77,0.0
0,0,56,16,600.63,0.08,136.23,1200.63,0.0
0,0,48,479,335.29,0.07,1394.46,935.29,0.0
0,0,72,255,332.44,0.06,792.16,932.44,0.0
0,0,32,3176,331.31,0.07,8875.61,931.31,0.0
0,0,56,32,523.14,0.08,181.15,1123.14,0.0
0,0,48,5,801.34,0.1,112.36,1401.34,0.0
0,0,56,3176,329.97,0.07,8889.03,929.97,0.0
0,0,56,40,499.73,0.08,203.67,1099.73,0.0
0,0,56,48,475.63,0.07,224.93,1075.63,0.0
0,0,56,56,459.61,0.07,246.91,1059.61,0.0
0,0,56,64,446.84,0.07,268.97,1046.84,0.0
0,0,56,72,431.95,0.07,289.82,1031.95,0.0
0,0,48,4095,329.95,0.07,11437.2,929.95,0.0
0,0,56,80,422.33,0.07,311.56,1022.33,0.0
0,0,56,88,408.24,0.07,331.37,1008.24,0.0
0,0,56,96,401.86,0.07,353.23,1001.86,0.0
0,0,24,510,341.39,0.07,1467.1,941.39,0.0
0,0,40,2040,330.04,0.07,5714.4,930.04,0.0
0,0,56,104,392.67,0.07,373.73,992.67,0.0
0,0,72,765,327.75,0.07,2207.91,927.75,0.0
0,0,56,176,355.9,0.07,565.6,955.9,0.0
0,0,48,765,331.9,0.07,2191.58,931.9,0.0
0,0,56,111,388.89,0.07,395.95,988.89,0.0
0,0,56,143,369.32,0.07,480.82,969.32,0.0
0,0,56,159,362.42,0.07,523.43,962.42,0.0
0,0,56,191,349.89,0.07,607.47,949.89,0.0
0,0,56,207,346.42,0.07,650.51,946.42,0.0
0,0,56,255,336.77,0.06,778.27,936.77,0.0
0,0,64,16,577.39,0.08,144.64,1177.39,0.0
0,0,80,5,630.36,0.09,144.8,1230.36,0.0
0,0,64,24,551.87,0.08,169.04,1151.87,0.0
0,0,56,5,728.57,0.09,118.98,1328.57,0.0
0,0,64,32,508.64,0.08,189.21,1108.64,0.0
0,0,64,40,487.12,0.08,211.53,1087.12,0.0
0,0,56,1023,332.43,0.07,2915.02,932.43,0.0
0,0,64,48,464.47,0.07,232.57,1064.47,0.0
0,0,40,3176,329.97,0.07,8871.58,929.97,0.0
0,0,64,56,449.51,0.07,254.4,1049.51,0.0
0,0,64,64,437.2,0.07,276.22,1037.2,0.0
0,0,56,4095,329.95,0.07,11445.92,929.95,0.0
0,0,64,72,423.41,0.07,297.01,1023.41,0.0
0,0,64,80,414.62,0.07,318.73,1014.62,0.0
0,0,64,88,401.68,0.07,338.61,1001.68,0.0
0,0,40,72,448.97,0.07,274.92,1048.97,0.0
0,0,48,2040,330.04,0.07,5723.11,930.04,0.0
0,0,64,96,395.3,0.07,360.25,995.3,0.0
0,0,64,104,387.43,0.07,381.02,987.43,0.0
0,0,64,128,372.47,0.07,445.0,972.47,0.0
0,0,64,176,351.11,0.07,571.68,951.11,0.0
0,0,56,765,331.78,0.07,2200.03,931.78,0.0
0,0,40,111,399.27,0.07,381.36,999.27,0.0
0,0,64,143,363.43,0.07,486.94,963.43,0.0
0,0,64,159,357.09,0.07,529.51,957.09,0.0
0,0,64,191,345.41,0.07,613.47,945.41,0.0
0,0,64,207,342.23,0.07,656.46,942.23,0.0
0,0,64,255,333.38,0.06,784.21,933.38,0.0
0,0,72,16,563.12,0.08,153.79,1163.12,0.0
0,0,64,479,331.5,0.07,1406.27,931.5,0.0
0,0,72,24,536.48,0.08,177.44,1136.48,0.0
0,0,64,5,700.16,0.09,128.63,1300.16,0.0
0,0,72,32,497.94,0.08,197.68,1097.94,0.0
0,0,64,1023,329.28,0.07,2913.88,929.28,0.0
0,0,48,3176,329.97,0.07,8880.3,929.97,0.0
0,0,72,40,478.65,0.07,220.0,1078.65,0.0
0,0,72,48,458.18,0.07,241.12,1058.18,0.0
0,0,72,56,443.53,0.07,262.74,1043.53,0.0
0,0,64,4095,326.92,0.07,11417.36,926.92,0.0
0,0,72,64,431.33,0.07,284.33,1031.33,0.0
0,0,72,72,418.66,0.07,305.19,1018.66,0.0
0,0,72,80,409.25,0.07,326.5,1009.25,0.0
0,0,64,510,331.09,0.07,1494.71,931.09,0.0
0,0,72,88,398.4,0.07,346.87,998.4,0.0
0,0,56,2040,330.04,0.07,5731.84,930.04,0.0
0,0,72,96,392.39,0.07,368.51,992.39,0.0
0,0,72,104,382.84,0.07,388.46,982.84,0.0
0,0,72,128,368.91,0.07,452.46,968.91,0.0
0,0,64,765,328.56,0.07,2201.14,928.56,0.0
0,0,72,176,348.97,0.07,579.29,948.97,0.0
0,0,72,111,379.64,0.07,410.62,979.64,0.0
0,0,72,143,360.47,0.07,494.45,960.47,0.0
0,0,72,159,354.54,0.07,537.05,954.54,0.0
0,0,72,191,343.67,0.07,621.19,943.67,0.0
0,0,72,207,340.55,0.06,664.11,940.55,0.0
0,0,56,24,568.96,0.08,160.59,1168.96,0.0
0,0,80,16,533.64,0.08,160.52,1133.64,0.0
0,0,72,5,676.03,0.09,138.21,1276.03,0.0
0,0,72,479,330.63,0.07,1413.69,930.63,0.0
0,0,80,24,513.74,0.08,184.34,1113.74,0.0
0,0,80,32,480.75,0.08,204.72,1080.75,0.0
0,0,80,40,464.12,0.07,227.01,1064.12,0.0
0,0,72,1023,328.39,0.07,2919.81,928.39,0.0
0,0,48,1023,332.76,0.07,2907.31,932.76,0.0
0,0,80,48,445.66,0.07,248.08,1045.66,0.0
0,0,80,56,432.84,0.07,269.73,1032.84,0.0
0,0,80,64,422.8,0.07,291.57,1022.8,0.0
0,0,72,4095,326.21,0.07,11417.28,926.21,0.0
0,0,80,72,410.35,0.07,312.17,1010.35,0.0
0,0,80,80,402.48,0.07,333.72,1002.48,0.0
0,0,64,2040,327.02,0.07,5721.87,927.02,0.0
0,0,80,88,392.04,0.07,353.96,992.04,0.0
0,0,72,510,330.25,0.07,1502.08,930.25,0.0
0,0,80,96,386.74,0.07,375.66,986.74,0.0
0,0,80,104,378.31,0.07,395.85,978.31,0.0
0,0,80,128,364.59,0.07,459.49,964.59,0.0
0,0,80,176,346.57,0.07,586.71,946.57,0.0
0,0,56,128,376.34,0.07,437.62,976.34,0.0
0,0,80,111,375.67,0.07,418.11,975.67,0.0
0,0,80,143,356.78,0.07,501.52,956.78,0.0
0,0,80,159,351.65,0.07,544.34,951.65,0.0
0,0,80,191,341.92,0.07,628.87,941.92,0.0
0,0,80,207,337.15,0.06,670.5,937.15,0.0
0,0,80,255,332.07,0.06,800.58,932.07,0.0
0,0,64,3176,326.95,0.07,8868.79,926.95,0.0
0,0,80,479,330.36,0.07,1422.01,930.36,0.0
0,0,56,479,334.93,0.07,1402.68,934.93,0.0
0,0,88,16,511.32,0.08,167.79,1111.32,0.0
0,0,112,24,457.55,0.07,214.71,1057.55,0.0
0,0,88,32,465.69,0.07,211.86,1065.69,0.0
0,0,104,1023,327.83,0.07,2952.84,927.83,0.0
0,0,80,1023,328.32,0.07,2928.3,928.32,0.0
0,0,104,4095,326.21,0.07,11452.03,926.21,0.0
0,0,88,56,423.92,0.07,277.0,1023.92,0.0
0,0,88,64,414.34,0.07,298.67,1014.34,0.0
0,0,88,72,403.3,0.07,319.41,1003.3,0.0
0,0,80,4095,326.21,0.07,11425.98,926.21,0.0
0,0,88,80,396.28,0.07,340.99,996.28,0.0
0,0,80,510,330.02,0.07,1510.43,930.02,0.0
0,0,72,2040,326.31,0.07,5726.17,926.31,0.0
0,0,88,88,386.16,0.07,361.11,986.16,0.0
0,0,88,96,382.24,0.07,383.16,982.24,0.0
0,0,88,104,373.6,0.07,403.07,973.6,0.0
0,0,88,128,362.24,0.07,467.39,962.24,0.0
0,0,80,765,327.62,0.07,2216.32,927.62,0.0
0,0,88,176,343.34,0.07,593.55,943.34,0.0
0,0,88,143,353.91,0.07,508.96,953.91,0.0
0,0,88,111,370.67,0.07,425.07,970.67,0.0
0,0,88,159,349.09,0.07,551.78,949.09,0.0
0,0,88,191,338.69,0.06,635.52,938.69,0.0
0,0,88,207,336.29,0.06,678.67,936.29,0.0
0,0,96,16,495.3,0.08,175.64,1095.3,0.0
0,0,72,3176,326.24,0.07,8870.67,926.24,0.0
0,0,88,255,331.76,0.06,809.06,931.76,0.0
0,0,88,479,330.15,0.07,1430.4,930.15,0.0
0,0,96,24,480.17,0.08,199.04,1080.17,0.0
0,0,96,32,456.08,0.07,219.85,1056.08,0.0
0,0,88,5,584.96,0.08,150.57,1184.96,0.0
0,0,96,40,441.97,0.07,241.83,1041.97,0.0
0,0,88,1023,328.14,0.07,2936.42,928.14,0.0
0,0,96,48,426.99,0.07,262.91,1026.99,0.0
0,0,96,56,416.91,0.07,284.64,1016.91,0.0
0,0,96,64,408.01,0.07,306.26,1008.01,0.0
0,0,88,4095,326.21,0.07,11434.66,926.21,0.0
0,0,96,72,398.41,0.07,327.21,998.41,0.0
0,0,96,80,390.98,0.07,348.47,990.98,0.0
0,0,96,88,382.34,0.07,368.92,982.34,0.0
0,0,88,510,329.83,0.07,1518.85,929.83,0.0
0,0,96,96,378.01,0.07,390.68,978.01,0.0
0,0,96,104,371.14,0.07,411.16,971.14,0.0
0,0,80,2040,326.31,0.07,5734.86,926.31,0.0
0,0,96,128,358.56,0.07,474.59,958.56,0.0
0,0,96,176,341.67,0.07,601.33,941.67,0.0
0,0,88,765,327.52,0.07,2224.78,927.52,0.0
0,0,96,111,367.44,0.07,432.72,967.44,0.0
0,0,96,143,351.85,0.07,516.79,951.85,0.0
0,0,96,159,347.46,0.07,559.72,947.46,0.0
0,0,96,191,337.84,0.06,643.74,937.84,0.0
0,0,96,255,331.41,0.06,817.49,931.41,0.0
0,0,96,207,333.92,0.06,685.7,933.92,0.0
0,0,104,16,479.35,0.08,183.2,1079.35,0.0
0,0,96,479,329.88,0.07,1438.71,929.88,0.0
0,0,104,24,467.04,0.07,206.63,1067.04,0.0
0,0,104,32,444.41,0.07,227.22,1044.41,0.0
0,0,96,5,560.46,0.08,158.34,1160.46,0.0
0,0,104,40,432.22,0.07,249.25,1032.22,0.0
0,0,80,3176,326.24,0.07,8879.35,926.24,0.0
0,0,96,1023,327.95,0.07,2944.51,927.95,0.0
0,0,104,48,418.78,0.07,270.36,1018.78,0.0
0,0,104,56,409.29,0.07,291.98,1009.29,0.0
0,0,104,64,401.6,0.07,313.7,1001.6,0.0
0,0,104,72,392.04,0.07,334.43,992.04,0.0
0,0,96,4095,326.21,0.07,11443.35,926.21,0.0
0,0,104,80,385.78,0.07,355.89,985.78,0.0
0,0,104,88,377.49,0.07,376.27,977.49,0.0
0,0,88,2040,326.3,0.07,5743.54,926.3,0.0
0,0,104,96,373.47,0.07,398.0,973.47,0.0
0,0,96,510,329.54,0.07,1527.08,929.54,0.0
0,0,104,104,366.56,0.07,418.29,966.56,0.0
0,0,104,128,355.35,0.07,481.96,955.35,0.0
0,0,104,176,339.4,0.06,608.69,939.4,0.0
0,0,96,765,327.42,0.07,2233.22,927.42,0.0
0,0,104,111,363.89,0.07,440.17,963.89,0.0
0,0,104,143,349.78,0.07,524.57,949.78,0.0
0,0,104,159,344.53,0.07,566.85,944.53,0.0
0,0,104,191,335.5,0.06,650.9,935.5,0.0
0,0,104,207,331.93,0.06,692.98,931.93,0.0
0,0,104,255,331.15,0.06,825.99,931.15,0.0
0,0,112,16,472.12,0.07,192.03,1072.12,0.0
0,0,104,479,329.64,0.07,1447.06,929.64,0.0
0,0,88,24,493.71,0.08,191.28,1093.71,0.0
0,0,112,32,437.55,0.07,235.46,1037.55,0.0
0,0,112,40,426.31,0.07,257.44,1026.31,0.0
0,0,88,40,450.91,0.07,234.05,1050.91,0.0
0,0,104,5,538.85,0.08,166.07,1138.85,0.0
0,0,112,48,413.83,0.07,278.56,1013.83,0.0
0,0,112,56,404.86,0.07,300.12,1004.86,0.0
0,0,159,24,418.09,0.07,263.98,1018.09,0.0
0,0,88,3176,326.24,0.07,8888.04,926.24,0.0
0,0,112,64,397.68,0.07,321.83,997.68,0.0
0,0,112,72,388.58,0.07,342.53,988.58,0.0
0,0,112,80,382.67,0.07,363.98,982.67,0.0
0,0,112,88,374.76,0.07,384.36,974.76,0.0
0,0,112,96,371.05,0.07,406.12,971.05,0.0
0,0,104,510,329.38,0.07,1535.54,929.38,0.0
0,0,112,104,364.19,0.07,426.3,964.19,0.0
0,0,96,2040,326.3,0.07,5752.23,926.3,0.0
0,0,112,128,353.77,0.07,490.11,953.77,0.0
0,0,112,176,338.34,0.06,616.8,938.34,0.0
0,0,104,765,327.35,0.07,2241.76,927.35,0.0
0,0,112,143,347.17,0.07,532.01,947.17,0.0
0,0,112,111,361.83,0.07,448.25,961.83,0.0
0,0,112,159,343.28,0.07,574.94,943.28,0.0
0,0,112,191,333.81,0.06,658.48,933.81,0.0
0,0,112,207,331.59,0.06,701.47,931.59,0.0
0,0,112,255,330.84,0.06,834.45,930.84,0.0
0,0,128,16,450.35,0.07,207.83,1050.35,0.0
0,0,112,479,329.37,0.07,1455.36,929.37,0.0
0,0,128,24,440.05,0.07,230.66,1040.05,0.0
0,0,112,5,513.95,0.08,172.89,1113.95,0.0
0,0,128,32,423.05,0.07,251.35,1023.05,0.0
0,0,128,40,413.85,0.07,273.33,1013.85,0.0
0,0,112,1023,327.7,0.07,2961.12,927.7,0.0
0,0,128,48,403.5,0.07,294.54,1003.5,0.0
0,0,128,56,395.71,0.07,316.06,995.71,0.0
0,0,128,64,388.56,0.07,337.43,988.56,0.0
0,0,96,3176,326.24,0.07,8896.72,926.24,0.0
0,0,112,4095,326.21,0.07,11460.71,926.21,0.0
0,0,128,72,381.08,0.07,358.33,981.08,0.0
0,0,128,80,375.97,0.07,379.8,975.97,0.0
0,0,128,88,368.29,0.07,399.97,968.29,0.0
0,0,112,510,329.13,0.07,1543.84,929.13,0.0
0,0,128,96,364.93,0.07,421.65,964.93,0.0
0,0,104,2040,326.3,0.07,5760.91,926.3,0.0
0,0,128,104,359.12,0.07,442.05,959.12,0.0
0,0,128,128,350.09,0.07,506.04,950.09,0.0
0,0,128,176,335.45,0.06,632.45,935.45,0.0
0,0,112,765,327.19,0.07,2250.06,927.19,0.0
0,0,128,111,357.27,0.07,464.09,957.27,0.0
0,0,128,143,344.24,0.07,548.08,944.24,0.0
0,0,176,111,345.67,0.07,511.67,945.67,0.0
0,0,128,191,331.55,0.06,674.36,931.55,0.0
0,0,128,207,330.49,0.06,718.09,930.49,0.0
0,0,128,255,331.29,0.06,852.32,931.29,0.0
0,0,144,16,440.27,0.07,225.34,1040.27,0.0
0,0,128,479,329.77,0.07,1473.42,929.77,0.0
0,0,144,24,431.54,0.07,248.12,1031.54,0.0
0,0,104,3176,326.24,0.07,8905.41,926.24,0.0
0,0,144,32,415.28,0.07,268.48,1015.28,0.0
0,0,128,5,494.87,0.08,190.46,1094.87,0.0
0,0,128,1023,327.97,0.07,2979.39,927.97,0.0
0,0,144,40,406.57,0.07,290.25,1006.57,0.0
0,0,144,48,396.58,0.07,311.2,996.58,0.0
0,0,144,56,389.69,0.07,332.71,989.69,0.0
0,0,144,64,382.95,0.07,353.95,982.95,0.0
0,0,144,72,376.57,0.07,375.0,976.57,0.0
0,0,128,4095,325.07,0.07,11463.93,925.07,0.0
0,0,144,80,371.11,0.07,396.12,971.11,0.0
0,0,144,88,364.33,0.07,416.42,964.33,0.0
0,0,144,96,361.02,0.07,437.97,961.02,0.0
0,0,191,88,349.81,0.07,463.59,949.81,0.0
0,0,144,104,355.92,0.07,458.5,955.92,0.0
0,0,112,2040,326.3,0.07,5769.6,926.3,0.0
0,0,144,128,346.93,0.07,522.12,946.93,0.0
0,0,144,176,332.77,0.06,648.13,932.77,0.0
0,0,128,765,327.35,0.07,2267.84,927.35,0.0
0,0,144,111,353.66,0.07,480.22,953.66,0.0
0,0,144,159,337.32,0.06,606.47,937.32,0.0
0,0,144,143,341.37,0.07,564.07,941.37,0.0
0,0,144,191,329.97,0.06,690.66,929.97,0.0
0,0,144,207,329.37,0.06,734.66,929.37,0.0
0,0,144,255,330.11,0.06,868.68,930.11,0.0
0,0,144,479,328.65,0.07,1489.06,928.65,0.0
0,0,144,5,474.28,0.07,207.03,1074.28,0.0
0,0,144,1023,326.8,0.07,2993.04,926.8,0.0
0,0,159,3176,324.6,0.07,8950.36,924.6,0.0
0,0,88,48,435.11,0.07,255.28,1035.11,0.0
0,0,144,4095,324.0,0.07,11467.99,924.0,0.0
0,0,112,3176,326.24,0.07,8914.09,926.24,0.0
0,0,159,32,404.71,0.07,284.53,1004.71,0.0
0,0,159,40,397.97,0.07,306.49,997.97,0.0
0,0,144,510,328.38,0.07,1577.42,928.38,0.0
0,0,159,48,388.43,0.07,327.19,988.43,0.0
0,0,207,40,374.18,0.07,354.0,974.18,0.0
0,0,128,2040,325.59,0.07,5782.51,925.59,0.0
0,0,159,64,376.6,0.07,369.98,976.6,0.0
0,0,159,72,370.24,0.07,390.77,970.24,0.0
0,0,159,80,365.95,0.07,412.14,965.95,0.0
0,0,159,88,359.35,0.07,432.26,959.35,0.0
0,0,159,104,351.34,0.07,474.15,951.34,0.0
0,0,159,96,356.52,0.07,453.86,956.52,0.0
0,0,144,765,326.31,0.07,2282.67,926.31,0.0
0,0,159,128,343.16,0.07,537.73,943.16,0.0
0,0,159,176,330.58,0.06,664.06,930.58,0.0
0,0,159,143,338.05,0.06,579.67,938.05,0.0
0,0,159,111,350.0,0.07,496.19,950.0,0.0
0,0,159,159,334.86,0.06,622.41,934.86,0.0
0,0,176,16,415.93,0.07,258.18,1015.93,0.0
0,0,176,24,407.82,0.07,280.22,1007.82,0.0
0,0,159,191,329.62,0.06,707.83,929.62,0.0
0,0,176,32,394.41,0.07,300.27,994.41,0.0
0,0,207,111,339.24,0.06,543.42,939.24,0.0
0,0,176,40,387.56,0.07,321.81,987.56,0.0
0,0,159,207,329.08,0.06,751.85,929.08,0.0
0,0,176,48,379.86,0.07,342.73,979.86,0.0
0,0,159,255,329.72,0.06,885.76,929.72,0.0
0,0,176,56,374.46,0.07,364.14,974.46,0.0
0,0,176,64,369.71,0.07,385.56,969.71,0.0
0,0,159,479,328.35,0.07,1505.99,928.35,0.0
0,0,176,72,364.04,0.07,406.35,964.04,0.0
0,0,159,5,469.5,0.07,226.16,1069.5,0.0
0,0,176,80,360.04,0.07,427.62,960.04,0.0
0,0,159,1023,326.62,0.07,3009.83,926.62,0.0
0,0,176,88,354.1,0.07,447.79,954.1,0.0
0,0,176,96,351.53,0.07,469.34,951.53,0.0
0,0,144,2040,324.51,0.07,5793.1,924.51,0.0
0,0,176,104,346.99,0.07,489.74,946.99,0.0
0,0,159,4095,324.0,0.07,11485.31,924.0,0.0
0,0,176,128,339.48,0.06,553.25,939.48,0.0
0,0,159,510,328.06,0.07,1594.28,928.06,0.0
0,0,176,176,329.59,0.06,680.79,929.59,0.0
0,0,159,765,326.11,0.07,2299.56,926.11,0.0
0,0,128,159,340.14,0.06,590.66,940.14,0.0
0,0,176,143,334.79,0.06,595.19,934.79,0.0
0,0,176,159,332.09,0.06,638.05,932.09,0.0
0,0,207,765,325.78,0.07,2350.81,925.78,0.0
0,0,176,207,328.73,0.06,768.98,928.73,0.0
0,0,176,255,329.33,0.06,902.82,929.33,0.0
0,0,176,479,328.11,0.07,1523.01,928.11,0.0
0,0,144,3176,324.67,0.07,8933.7,924.67,0.0
0,0,176,5,447.21,0.07,241.09,1047.21,0.0
0,0,176,1023,326.48,0.07,3026.73,926.48,0.0
0,0,191,16,405.09,0.07,274.28,1005.09,0.0
0,0,176,4095,324.0,0.07,11502.64,924.0,0.0
0,0,191,24,395.76,0.07,295.54,995.76,0.0
0,0,191,40,379.77,0.07,337.65,979.77,0.0
0,0,191,32,385.43,0.07,316.04,985.43,0.0
0,0,176,510,327.81,0.07,1611.26,927.81,0.0
0,0,191,48,373.1,0.07,358.62,973.1,0.0
0,0,191,56,368.66,0.07,380.15,968.66,0.0
0,0,191,64,363.65,0.07,401.22,963.65,0.0
0,0,191,72,358.45,0.07,421.97,958.45,0.0
0,0,255,4095,323.89,0.07,11587.94,923.89,0.0
0,0,128,510,329.47,0.07,1561.84,929.47,0.0
0,0,159,2040,324.46,0.07,5810.15,924.46,0.0
0,0,176,765,326.01,0.07,2316.68,926.01,0.0
0,0,191,96,347.54,0.07,485.14,947.54,0.0
0,0,191,104,342.99,0.07,505.36,942.99,0.0
0,0,191,128,336.28,0.06,568.92,936.28,0.0
0,0,191,176,329.26,0.06,697.98,929.26,0.0
0,0,191,111,341.91,0.07,527.3,941.91,0.0
0,0,191,143,332.2,0.06,611.03,932.2,0.0
0,0,191,159,329.78,0.06,653.91,929.78,0.0
0,0,191,191,328.87,0.06,742.11,928.87,0.0
0,0,191,207,328.43,0.06,786.15,928.43,0.0
0,0,159,16,427.93,0.07,241.95,1027.93,0.0
0,0,191,255,329.09,0.06,920.0,929.09,0.0
0,0,191,5,422.74,0.07,254.64,1022.74,0.0
0,0,191,479,327.89,0.07,1540.06,927.89,0.0
0,0,176,2040,324.43,0.07,5827.26,924.43,0.0
0,0,207,16,394.41,0.07,290.01,994.41,0.0
0,0,207,24,389.93,0.07,312.38,989.93,0.0
0,0,191,1023,326.34,0.07,3043.68,926.34,0.0
0,0,207,32,381.31,0.07,333.12,981.31,0.0
0,0,159,56,382.22,0.07,348.62,982.22,0.0
0,0,207,48,368.43,0.07,375.06,968.43,0.0
0,0,207,56,364.53,0.07,396.61,964.53,0.0
0,0,191,4095,324.0,0.07,11519.96,924.0,0.0
0,0,207,64,359.89,0.07,417.66,959.89,0.0
0,0,207,72,354.83,0.07,438.29,954.83,0.0
0,0,191,510,327.67,0.07,1628.41,927.67,0.0
0,0,207,80,351.85,0.07,459.68,951.85,0.0
0,0,207,88,346.52,0.07,479.74,946.52,0.0
0,0,207,96,344.35,0.07,501.22,944.35,0.0
0,0,510,24,327.15,0.06,622.96,927.15,0.0
0,0,207,128,333.95,0.06,585.03,933.95,0.0
0,0,191,765,325.91,0.07,2333.78,925.91,0.0
0,0,207,176,328.85,0.06,715.09,928.85,0.0
0,0,176,3176,324.53,0.07,8967.03,924.53,0.0
0,0,128,3176,325.75,0.07,8926.8,925.75,0.0
0,0,207,143,329.91,0.06,626.97,929.91,0.0
0,0,207,159,329.32,0.06,671.01,929.32,0.0
0,0,207,191,328.53,0.06,759.25,928.53,0.0
0,0,207,207,328.15,0.06,803.32,928.15,0.0
0,0,207,255,328.77,0.06,937.1,928.77,0.0
0,0,207,479,327.66,0.07,1557.07,927.66,0.0
0,0,207,5,421.87,0.07,273.59,1021.87,0.0
0,0,255,16,376.27,0.07,339.66,976.27,0.0
0,0,255,24,374.72,0.07,362.42,974.72,0.0
0,0,255,32,365.67,0.07,382.15,965.67,0.0
0,0,207,1023,326.23,0.07,3060.69,926.23,0.0
0,0,255,40,360.78,0.07,403.19,960.78,0.0
0,0,255,48,355.44,0.07,423.79,955.44,0.0
0,0,255,56,351.87,0.07,444.97,951.87,0.0
0,0,207,4095,324.0,0.07,11537.29,924.0,0.0
0,0,255,64,348.55,0.07,466.1,948.55,0.0
0,0,255,72,344.79,0.07,486.84,944.79,0.0
0,0,255,80,342.19,0.07,508.03,942.19,0.0
0,0,207,510,327.44,0.07,1645.4,927.44,0.0
0,0,255,88,337.97,0.06,528.18,937.97,0.0
0,0,255,96,336.21,0.06,549.58,936.21,0.0
0,0,191,2040,324.41,0.07,5844.46,924.41,0.0
0,0,255,104,333.16,0.06,570.1,933.16,0.0
0,0,255,128,330.13,0.06,634.97,930.13,0.0
0,0,255,176,328.76,0.06,767.28,928.76,0.0
0,0,176,191,329.2,0.06,724.94,929.2,0.0
0,0,255,111,332.11,0.06,591.75,932.11,0.0
0,0,255,143,329.7,0.06,679.13,929.7,0.0
0,0,255,159,329.16,0.06,723.18,929.16,0.0
0,0,255,191,328.43,0.06,811.41,928.43,0.0
0,0,765,72,306.53,0.06,1011.2,906.53,0.0
0,0,255,255,328.86,0.06,989.46,928.86,0.0
0,0,255,479,327.87,0.07,1609.63,927.87,0.0
0,0,255,5,399.87,0.07,323.96,999.87,0.0
0,0,255,1023,326.37,0.07,3113.25,926.37,0.0
0,0,191,3176,324.5,0.07,8984.06,924.5,0.0
0,0,191,80,354.93,0.07,443.26,954.93,0.0
0,0,255,510,327.64,0.07,1697.94,927.64,0.0
0,0,207,2040,324.3,0.07,5861.16,924.3,0.0
0,0,477,16,330.0,0.06,567.75,930.0,0.0
0,0,477,24,329.29,0.06,589.54,929.29,0.0
0,0,477,32,328.96,0.06,611.54,928.96,0.0
0,0,477,40,328.64,0.06,633.54,928.64,0.0
0,0,255,765,325.89,0.07,2403.2,925.89,0.0
0,0,477,48,328.36,0.06,655.54,928.36,0.0
0,0,477,56,328.14,0.06,677.58,928.14,0.0
0,0,477,64,327.8,0.06,699.52,927.8,0.0
0,0,477,72,327.61,0.06,721.56,927.61,0.0
0,0,477,88,327.25,0.06,765.62,927.25,0.0
0,0,477,96,327.02,0.06,787.59,927.02,0.0
0,0,477,80,327.38,0.06,743.55,927.38,0.0
0,0,477,104,326.88,0.06,809.64,926.88,0.0
0,0,765,479,298.51,0.06,2097.95,898.51,0.0
0,0,207,3176,324.46,0.07,9001.01,924.46,0.0
0,0,477,176,326.49,0.06,1008.68,926.49,0.0
0,0,477,143,326.93,0.06,920.51,926.93,0.0
0,0,477,111,327.41,0.06,832.28,927.41,0.0
0,0,477,159,326.71,0.06,964.6,926.71,0.0
0,0,510,16,331.46,0.06,603.59,931.46,0.0
0,0,255,2040,324.38,0.07,5913.66,924.38,0.0
0,0,477,191,326.37,0.06,1052.85,926.37,0.0
0,0,207,104,340.51,0.06,521.67,940.51,0.0
0,0,477,207,326.18,0.06,1096.93,926.18,0.0
0,0,477,255,326.68,0.06,1230.47,926.68,0.0
0,0,510,32,325.94,0.06,644.29,925.94,0.0
0,0,477,479,326.18,0.07,1849.9,926.18,0.0
0,0,510,40,322.69,0.06,664.09,922.69,0.0
0,0,510,48,321.62,0.06,685.36,921.62,0.0
0,0,510,56,319.68,0.06,705.9,919.68,0.0
0,0,510,64,318.16,0.06,726.69,918.16,0.0
0,0,477,5,351.32,0.07,558.02,951.32,0.0
0,0,477,1023,325.28,0.07,3352.57,925.28,0.0
0,0,510,80,315.57,0.06,768.43,915.57,0.0
0,0,510,72,316.61,0.06,747.38,916.61,0.0
0,0,510,88,313.27,0.06,788.34,913.27,0.0
0,0,477,4095,323.56,0.07,11826.28,923.56,0.0
0,0,510,104,311.06,0.06,829.99,911.06,0.0
0,0,510,96,312.74,0.06,809.7,912.74,0.0
0,0,477,510,326.06,0.07,1938.22,926.06,0.0
0,0,510,128,308.24,0.06,892.58,908.24,0.0
